episode,endured_step,in_goal_steps,success,goal_rate,avg_return
3852,300,0,0,0.0,0.4909668402721371
3853,300,0,0,0.0,0.36047789635685956
3854,300,75,1,0.25,0.7643306448809659
3855,300,0,0,0.0,0.49147451495590144
3856,300,0,0,0.0,0.34963946905493615
3857,300,0,0,0.0,0.5940492255533801
3858,300,69,1,0.23,0.7386481531428758
3859,300,14,1,0.04666666666666667,0.5836436299852654
3860,300,146,1,0.4866666666666667,0.8944840896833091
3861,300,34,1,0.11333333333333333,0.41950345156753666
3862,300,65,1,0.21666666666666667,0.6810797393182888
3863,300,284,1,0.9466666666666667,1.2820102709542183
3864,300,0,0,0.0,0.49747292690070566
3865,300,0,0,0.0,0.5199749204712011
3866,300,146,1,0.4866666666666667,0.7367379855548206
3867,300,14,1,0.04666666666666667,0.6711320525703991
3868,300,258,1,0.86,1.1787154134547082
3869,300,0,0,0.0,0.48453683181154134
3870,300,0,0,0.0,0.43319081879449217
3871,300,0,0,0.0,0.5126141297319666
3872,300,0,0,0.0,0.527085076941376
3873,300,59,1,0.19666666666666666,0.6592382980747543
3874,300,0,0,0.0,0.531225136216653
3875,300,184,1,0.6133333333333333,0.9754954837834799
3876,300,0,0,0.0,0.42089224775113765
3877,300,116,1,0.38666666666666666,0.7834722538059543
3878,300,205,1,0.6833333333333333,1.0206752869755145
3879,300,18,1,0.06,0.46689089029997566
3880,300,233,1,0.7766666666666666,1.0812713881137477
3881,300,18,1,0.06,0.27791106865458004
3882,300,55,1,0.18333333333333332,0.6472123518762701
3883,300,0,0,0.0,0.5919929315893868
3884,300,0,0,0.0,0.4636890299339002
3885,300,183,1,0.61,0.8583057862919099
3886,300,0,0,0.0,0.5523455547046611
3887,300,163,1,0.5433333333333333,0.9510069150708385
3888,300,10,1,0.03333333333333333,0.5094168671360347
3889,300,0,0,0.0,0.5403242782150894
3890,300,7,1,0.023333333333333334,0.6167231830357791
3891,300,0,0,0.0,0.5840754795364124
3892,300,182,1,0.6066666666666667,1.0147156149290226
3893,300,0,0,0.0,0.44126684258785276
3894,300,0,0,0.0,0.1113166973060572
3895,300,0,0,0.0,0.3614359084500925
3896,300,0,0,0.0,0.591271327889581
3897,300,0,0,0.0,0.613081741556528
3898,300,52,1,0.17333333333333334,0.6316823935633651
3899,300,0,0,0.0,0.49099581821958965
3900,300,0,0,0.0,0.47021795990924187
3901,300,0,0,0.0,0.5672324621973409
3902,300,0,0,0.0,0.42977885023936563
3903,300,77,1,0.25666666666666665,0.7676796402014613
3904,300,0,0,0.0,0.5257684287857313
3905,300,0,0,0.0,0.5798490060197881
3906,300,10,1,0.03333333333333333,0.46181913771779837
3907,300,13,1,0.043333333333333335,0.6642425088289916
3908,300,253,1,0.8433333333333334,1.195942461632052
3909,300,0,0,0.0,0.5270620608402057
3910,300,0,0,0.0,0.5255332507356456
3911,300,0,0,0.0,0.5226867965763872
3912,300,0,0,0.0,0.5182466941097433
3913,300,0,0,0.0,0.44046739316245814
3914,300,0,0,0.0,0.20966397296260228
3915,300,0,0,0.0,0.5477344822603222
3916,300,0,0,0.0,0.11479072596544433
3917,300,0,0,0.0,0.507965916355355
3918,300,0,0,0.0,0.5814761152505155
3919,300,5,1,0.016666666666666666,0.5195973367010516
3920,300,72,1,0.24,0.7187453081823498
3921,300,0,0,0.0,0.5701023609809718
3922,300,0,0,0.0,0.17971701317018746
3923,300,49,1,0.16333333333333333,0.5658594311294707
3924,300,0,0,0.0,0.5681459257960622
3925,300,0,0,0.0,0.45597074692704836
3926,300,0,0,0.0,0.47735855371323727
3927,300,0,0,0.0,0.08848434052276036
3928,300,0,0,0.0,0.6512073107868025
3929,300,0,0,0.0,0.5630658376735866
3930,300,0,0,0.0,0.6085748116295505
3931,300,166,1,0.5533333333333333,0.9190286507648764
3932,300,0,0,0.0,0.5066069440731998
3933,300,0,0,0.0,0.5225684518529866
3934,300,0,0,0.0,0.5377344062655982
3935,300,143,1,0.4766666666666667,0.8913393350123873
3936,300,147,1,0.49,0.9010785709856667
3937,300,0,0,0.0,0.44077401184753495
3938,300,0,0,0.0,0.559898520923332
3939,300,0,0,0.0,0.6036415730358949
3940,300,0,0,0.0,0.5090684675065198
3941,300,0,0,0.0,0.5526788048913186
3942,300,0,0,0.0,0.46166196869480414
3943,300,85,1,0.2833333333333333,0.7486878137370384
3944,300,0,0,0.0,0.510435302583349
3945,300,266,1,0.8866666666666667,1.146704610162386
3946,300,243,1,0.81,1.1231458478033232
3947,300,0,0,0.0,0.4642803404143768
3948,300,0,0,0.0,0.4871090718840577
3949,300,0,0,0.0,0.3712795380129676
3950,300,36,1,0.12,0.6667635827601873
3951,300,0,0,0.0,0.4812016793131633
3952,300,0,0,0.0,0.4118504071169294
3953,300,0,0,0.0,0.487710591404179
3954,300,0,0,0.0,0.5843817657534788
3955,300,172,1,0.5733333333333334,0.939600927532371
3956,300,0,0,0.0,0.5699223908045145
3957,300,233,1,0.7766666666666666,1.12032155086628
3958,300,256,1,0.8533333333333334,1.1265356915469469
3959,300,65,1,0.21666666666666667,0.6329863934498998
3960,300,0,0,0.0,0.10336588137102351
3961,300,0,0,0.0,0.10551783004341185
3962,300,0,0,0.0,0.5110913072082368
3963,300,89,1,0.2966666666666667,0.6944566872351583
3964,300,0,0,0.0,0.11323707855457234
3965,300,0,0,0.0,0.5453860704646324
3966,300,0,0,0.0,0.12067008719452514
3967,300,0,0,0.0,0.533659440048752
3968,300,191,1,0.6366666666666667,0.9887954527197926
3969,300,0,0,0.0,0.4634551381073821
3970,300,101,1,0.33666666666666667,0.8128230232962994
3971,300,0,0,0.0,0.6262525328635676
3972,300,0,0,0.0,0.4239956042874722
3973,300,0,0,0.0,0.5821285876481778
3974,300,97,1,0.3233333333333333,0.8058302921022122
3975,300,0,0,0.0,0.5624482253921863
3976,300,81,1,0.27,0.7830019681095095
3977,300,40,1,0.13333333333333333,0.5313869158033018
3978,300,120,1,0.4,0.8744980458420584
3979,300,66,1,0.22,0.6666651721987591
3980,300,9,1,0.03,0.3772832380708
3981,300,88,1,0.29333333333333333,0.6640660589757237
3982,300,0,0,0.0,0.5662667700868128
3983,300,113,1,0.37666666666666665,0.8584328330174731
3984,300,0,0,0.0,0.2015349931514607
3985,300,0,0,0.0,0.4726179020247334
3986,300,238,1,0.7933333333333333,1.1501534474096047
3987,300,21,1,0.07,0.5697782881999526
3988,300,65,1,0.21666666666666667,0.7122585056362782
3989,300,239,1,0.7966666666666666,1.1533134619398562
3990,300,0,0,0.0,0.30048546451373015
3991,300,0,0,0.0,0.30122710661440016
3992,300,0,0,0.0,0.5172589425459508
3993,300,0,0,0.0,0.5315180770397427
3994,300,30,1,0.1,0.5798842957892532
3995,300,0,0,0.0,0.48520909401370477
3996,300,0,0,0.0,0.5907016365149118
3997,300,6,1,0.02,0.4649833880852512
3998,300,54,1,0.18,0.5719066409761988
3999,300,10,1,0.03333333333333333,0.4391730002793616
4000,300,0,0,0.0,0.5339345391099035
4001,300,248,1,0.8266666666666667,1.1492370351992474
4002,300,39,1,0.13,0.5952963900349669
4003,300,92,1,0.30666666666666664,0.7615589768149053
4004,300,0,0,0.0,0.381223126928261
4005,300,0,0,0.0,0.4218338463476983
4006,300,0,0,0.0,0.5115475810656378
4007,300,82,1,0.2733333333333333,0.683769756681525
4008,300,29,1,0.09666666666666666,0.5860829161476082
4009,300,0,0,0.0,0.5247959764009684
4010,300,0,0,0.0,0.6371537840345535
4011,300,5,1,0.016666666666666666,0.64764985991255
4012,300,34,1,0.11333333333333333,0.5526186969951483
4013,300,0,0,0.0,0.530554947860042
4014,300,56,1,0.18666666666666668,0.6763395781274698
4015,300,0,0,0.0,0.09319468134373912
4016,300,0,0,0.0,0.513991122453212
4017,300,0,0,0.0,0.5590842110733553
4018,300,0,0,0.0,0.48942560846220623
4019,300,0,0,0.0,0.09832204273317492
4020,300,42,1,0.14,0.6085547381497135
4021,300,0,0,0.0,0.5631416785668167
4022,300,0,0,0.0,0.1763484026034356
4023,300,190,1,0.6333333333333333,1.0145513490965892
4024,300,0,0,0.0,0.47989892329843853
4025,300,0,0,0.0,0.38211222165085074
4026,300,28,1,0.09333333333333334,0.6227227703139856
4027,300,0,0,0.0,0.5859943954850008
4028,300,0,0,0.0,0.571446492541114
4029,300,0,0,0.0,0.34739089308126664
4030,300,237,1,0.79,1.1141055134400646
4031,300,0,0,0.0,0.49298634880732173
4032,300,248,1,0.8266666666666667,1.1354255839127998
4033,300,0,0,0.0,0.40132800018088605
4034,300,202,1,0.6733333333333333,1.0639858633304617
4035,300,0,0,0.0,0.5817492247352828
4036,300,158,1,0.5266666666666666,0.9206796308805472
4037,300,0,0,0.0,0.4771542193123771
4038,300,0,0,0.0,0.5544255669024913
4039,300,0,0,0.0,0.5001590091935427
4040,300,0,0,0.0,0.5903725028214419
4041,300,0,0,0.0,0.49670425758938297
4042,300,58,1,0.19333333333333333,0.7476516378803624
4043,300,0,0,0.0,0.5126367288211652
4044,300,0,0,0.0,0.5381775173559958
4045,300,0,0,0.0,0.5539969045069285
4046,300,0,0,0.0,0.555000237021194
4047,300,0,0,0.0,0.5177344780464095
4048,300,0,0,0.0,0.4491401390199845
4049,300,217,1,0.7233333333333334,1.0853949525421918
4050,300,0,0,0.0,0.49003374812017486
4051,300,0,0,0.0,0.5416535105810215
4052,300,162,1,0.54,0.9497969464270278
4053,300,0,0,0.0,0.09482593654893069
4054,300,124,1,0.41333333333333333,0.8639885171568044
4055,300,0,0,0.0,0.33149426193452586
4056,300,201,1,0.67,1.0621162223853367
4057,300,0,0,0.0,0.5244236259386701
4058,300,282,1,0.94,1.2406052905597285
4059,300,0,0,0.0,0.38186855450724316
4060,300,224,1,0.7466666666666667,1.160394280708035
4061,300,0,0,0.0,0.12069606743950446
4062,300,0,0,0.0,0.5478299369306957
4063,300,0,0,0.0,0.28065505679985114
4064,300,0,0,0.0,0.5583965562639507
4065,300,0,0,0.0,0.4628619093434838
4066,300,0,0,0.0,0.4627553951207041
4067,300,0,0,0.0,0.527815244531949
4068,300,277,1,0.9233333333333333,1.199921058713492
4069,300,0,0,0.0,0.5156059109036882
4070,300,0,0,0.0,0.39719331200892916
4071,300,0,0,0.0,0.5425142194834239
4072,300,0,0,0.0,0.5794224891235351
4073,300,0,0,0.0,0.22257277111135043
4074,300,0,0,0.0,0.4898535234980826
4075,300,0,0,0.0,0.5986390935110681
4076,300,0,0,0.0,0.631433723661573
4077,300,0,0,0.0,0.36000440093979186
4078,300,0,0,0.0,0.07896965358950618
4079,300,0,0,0.0,0.07919568802944471
4080,300,0,0,0.0,0.5728578915792144
4081,300,0,0,0.0,0.3102971972458352
4082,300,0,0,0.0,0.515121009615113
4083,300,0,0,0.0,0.5214747533282793
4084,300,0,0,0.0,0.4607382694903523
4085,300,0,0,0.0,0.5001438718494703
4086,300,0,0,0.0,0.5417021562369929
4087,300,0,0,0.0,0.5206393489595849
4088,300,1,1,0.0033333333333333335,0.5802840019493738
4089,300,0,0,0.0,0.5238880300249249
4090,300,0,0,0.0,0.5147823642658147
4091,300,0,0,0.0,0.4563049954881444
4092,300,151,1,0.5033333333333333,0.9073701862608871
4093,300,124,1,0.41333333333333333,0.8379551194158921
4094,300,0,0,0.0,0.4963886760022787
4095,300,0,0,0.0,0.45307522413682316
4096,300,0,0,0.0,0.5402004135834796
4097,300,0,0,0.0,0.5204132265837144
4098,300,0,0,0.0,0.5533721069686433
4099,300,206,1,0.6866666666666666,1.038650793369921
4100,300,198,1,0.66,1.0060264396624603
4101,300,0,0,0.0,0.5533710988020618
4102,300,0,0,0.0,0.5672780618336508
4103,300,0,0,0.0,0.2433403575893441
4104,300,0,0,0.0,0.4282850209500499
4105,300,88,1,0.29333333333333333,0.7729448281637712
4106,300,0,0,0.0,0.10517842493898744
4107,300,41,1,0.13666666666666666,0.6658287636094041
4108,300,0,0,0.0,0.5302651581321011
4109,300,0,0,0.0,0.08340323694119359
4110,300,0,0,0.0,0.4849642550858579
4111,300,0,0,0.0,0.48559561325014367
4112,300,0,0,0.0,0.5231007913214184
4113,300,273,1,0.91,1.1901820304949675
4114,300,0,0,0.0,0.2956393169863648
4115,300,0,0,0.0,0.46702502012261743
4116,300,0,0,0.0,0.44570355194813127
4117,300,0,0,0.0,0.4749253060574273
4118,300,284,1,0.9466666666666667,1.26495507568624
4119,300,0,0,0.0,0.10396157018036645
4120,300,8,1,0.02666666666666667,0.6064462632636793
4121,300,96,1,0.32,0.8383167330951401
4122,300,114,1,0.38,0.8288969267333318
4123,300,0,0,0.0,0.5705491218756582
4124,300,0,0,0.0,0.6045196799961281
4125,300,111,1,0.37,0.8472086551554919
4126,300,0,0,0.0,0.4585828706146781
4127,300,249,1,0.83,1.1491198579413955
4128,300,140,1,0.4666666666666667,0.9028615818428611
4129,300,0,0,0.0,0.5205935738643339
4130,300,15,1,0.05,0.6031284253442032
4131,300,212,1,0.7066666666666667,1.1112999507181973
4132,300,0,0,0.0,0.4329557347780219
4133,300,0,0,0.0,0.5217179800517203
4134,300,135,1,0.45,0.8902593643665718
4135,300,44,1,0.14666666666666667,0.673516382789713
4136,300,0,0,0.0,0.4942705999405597
4137,300,0,0,0.0,0.5446139734680274
4138,300,135,1,0.45,0.9359942421422979
4139,300,0,0,0.0,0.5536582545526253
4140,300,0,0,0.0,0.5173496167440517
4141,300,0,0,0.0,0.6160145529088725
4142,300,0,0,0.0,0.5393936997018908
4143,300,0,0,0.0,0.1784127248119635
4144,300,0,0,0.0,0.5537758590402768
4145,300,0,0,0.0,0.4435318695551201
4146,300,0,0,0.0,0.4767822266787666
4147,300,0,0,0.0,0.30270247350770557
4148,300,0,0,0.0,0.48910826645305633
4149,300,0,0,0.0,0.49353416030990965
4150,300,0,0,0.0,0.4682964025801646
4151,300,0,0,0.0,0.5828751271619462
4152,300,0,0,0.0,0.4010084713416871
4153,300,90,1,0.3,0.6679242007916364
4154,300,0,0,0.0,0.5753964720507938
4155,300,0,0,0.0,0.4321799861047813
4156,300,131,1,0.43666666666666665,0.8343442666640953
4157,300,158,1,0.5266666666666666,0.9176465360228322
4158,300,0,0,0.0,0.5578821899182468
4159,300,0,0,0.0,0.3337040485877033
4160,300,65,1,0.21666666666666667,0.7397564848613218
4161,300,0,0,0.0,0.39066744589171665
4162,300,0,0,0.0,0.5902254938225072
4163,300,0,0,0.0,0.5825963110806582
4164,300,6,1,0.02,0.5894344921034164
4165,300,0,0,0.0,0.5484902397029213
4166,300,0,0,0.0,0.5351118316451644
4167,300,0,0,0.0,0.4227728924587967
4168,300,0,0,0.0,0.53219581260284
4169,300,0,0,0.0,0.2634009826641167
4170,300,113,1,0.37666666666666665,0.723898661223697
4171,300,0,0,0.0,0.2817110770839298
4172,300,138,1,0.46,0.7753659444293458
4173,300,0,0,0.0,0.5851586548379673
4174,300,103,1,0.3433333333333333,0.7283141951512195
4175,300,0,0,0.0,0.38344105911458193
4176,300,0,0,0.0,0.5803172531054243
4177,300,0,0,0.0,0.4558046230889708
4178,300,0,0,0.0,0.5518275265493927
4179,300,0,0,0.0,0.5410933235475488
4180,300,237,1,0.79,1.053895758115462
4181,300,0,0,0.0,0.5287344248989277
4182,300,0,0,0.0,0.5739010306561101
4183,300,267,1,0.89,1.177648065140861
4184,300,120,1,0.4,0.8507081041960439
4185,300,134,1,0.44666666666666666,0.8897012813913304
4186,300,0,0,0.0,0.422866634389636
4187,300,115,1,0.38333333333333336,0.8670705427247557
4188,300,69,1,0.23,0.7329255645874801
4189,300,0,0,0.0,0.07891825878751696
4190,300,0,0,0.0,0.5023941955699374
4191,300,0,0,0.0,0.5359186819502924
4192,300,70,1,0.23333333333333334,0.6802263785341273
4193,300,52,1,0.17333333333333334,0.6152750446613473
4194,300,0,0,0.0,0.4692102164795846
4195,300,0,0,0.0,0.5767546648974363
4196,300,0,0,0.0,0.5709008275286739
4197,40,0,0,0.0,-0.05574509789531312
4198,300,0,0,0.0,0.4433858561479772
4199,300,0,0,0.0,0.5190160753103421
4200,300,0,0,0.0,0.49981380003572184
4201,300,158,1,0.5266666666666666,0.8881300269769389
4202,300,43,1,0.14333333333333334,0.6363995851531806
4203,300,0,0,0.0,0.5517779367458854
4204,300,0,0,0.0,0.6016608466022371
4205,300,0,0,0.0,0.41232920117703803
4206,300,208,1,0.6933333333333334,0.9745416775216819
4207,300,0,0,0.0,0.04390277023509038
4208,300,253,1,0.8433333333333334,1.1233813455629105
4209,300,129,1,0.43,0.8982868487381921
4210,300,0,0,0.0,0.3235615911239656
4211,300,212,1,0.7066666666666667,1.0248869408703762
4212,300,0,0,0.0,0.5758889075926901
4213,300,131,1,0.43666666666666665,0.7553658112881876
4214,300,165,1,0.55,0.9816004925282696
4215,300,0,0,0.0,0.6384022203824131
4216,300,209,1,0.6966666666666667,0.9684464358515692
4217,300,0,0,0.0,0.21092804509449534
4218,300,0,0,0.0,0.4569031549442242
4219,300,223,1,0.7433333333333333,1.0455895301905263
4220,300,225,1,0.75,1.0197781209740477
4221,300,202,1,0.6733333333333333,0.9997934400353233
4222,300,0,0,0.0,0.06988067220881586
4223,300,0,0,0.0,0.4871059749680603
4224,300,0,0,0.0,0.5570463005414856
4225,300,0,0,0.0,0.5199698708867169
4226,300,0,0,0.0,0.5807043524270269
4227,300,133,1,0.44333333333333336,0.6849262281518743
4228,300,0,0,0.0,0.6122659234694986
4229,300,0,0,0.0,0.38413335888523764
4230,300,0,0,0.0,0.5316495016427243
4231,300,0,0,0.0,0.3551234479597636
4232,300,283,1,0.9433333333333334,1.2245723981114787
4233,300,225,1,0.75,1.0383390938374057
4234,300,241,1,0.8033333333333333,1.1502426165688415
4235,300,0,0,0.0,0.4856866591062016
4236,300,67,1,0.22333333333333333,0.7403475181282153
4237,300,0,0,0.0,0.4952922573359784
4238,300,0,0,0.0,0.508385939522563
4239,300,0,0,0.0,0.08017721192818407
4240,300,0,0,0.0,0.4292466515705945
4241,300,0,0,0.0,0.47035017084923825
4242,300,0,0,0.0,0.5139611502929841
4243,300,134,1,0.44666666666666666,0.8281809107522747
4244,300,0,0,0.0,0.6026744217144795
4245,300,0,0,0.0,0.5120280811566879
4246,300,0,0,0.0,0.5966163352920744
4247,300,21,1,0.07,0.667203799986487
4248,300,0,0,0.0,0.2838957519767909
4249,300,0,0,0.0,0.08833048781204617
4250,300,147,1,0.49,0.8169678749660442
4251,300,0,0,0.0,0.5532339394531598
4252,300,0,0,0.0,0.07961363597148287
4253,300,0,0,0.0,0.5547030857871337
4254,300,0,0,0.0,0.5684627458370242
4255,300,0,0,0.0,0.563093321135781
4256,300,0,0,0.0,0.5065721268850584
4257,300,0,0,0.0,0.5531381511281892
4258,300,257,1,0.8566666666666667,1.2592833814302038
4259,300,0,0,0.0,0.5403915311757157
4260,300,0,0,0.0,0.4873681477030476
4261,300,211,1,0.7033333333333334,1.0233113407025465
4262,300,98,1,0.32666666666666666,0.6322424916022601
4263,300,0,0,0.0,0.3579678392457269
4264,300,280,1,0.9333333333333333,1.3356344212561564
4265,300,0,0,0.0,0.5160707725175327
4266,300,0,0,0.0,0.6026156278026733
4267,300,87,1,0.29,0.6681359063206088
4268,300,0,0,0.0,0.4917700340454123
4269,300,13,1,0.043333333333333335,0.6197655592077399
4270,300,0,0,0.0,0.5095851223385954
4271,300,34,1,0.11333333333333333,0.60491331861699
4272,300,229,1,0.7633333333333333,1.0587399546653582
4273,300,0,0,0.0,0.4622379812587812
4274,300,223,1,0.7433333333333333,1.0320904267069355
4275,300,0,0,0.0,0.5706827869869953
4276,300,0,0,0.0,0.19633868001076502
4277,300,0,0,0.0,0.4885068217605787
4278,300,0,0,0.0,0.439013610178936
4279,300,56,1,0.18666666666666668,0.7287427208673574
4280,300,198,1,0.66,1.0717010777489226
4281,300,0,0,0.0,0.6131305301879983
4282,300,252,1,0.84,1.1900698746659
4283,300,278,1,0.9266666666666666,1.2533818680527746
4284,300,0,0,0.0,0.2184670994346446
4285,300,0,0,0.0,0.49484656473528704
4286,300,0,0,0.0,0.5173451603821836
4287,300,141,1,0.47,0.758239200021457
4288,300,0,0,0.0,0.6341636046962783
4289,300,77,1,0.25666666666666665,0.6758837110746188
4290,300,17,1,0.056666666666666664,0.6206905526336008
4291,300,35,1,0.11666666666666667,0.5585303122797761
4292,300,0,0,0.0,0.4520856041690769
4293,300,121,1,0.4033333333333333,0.7908274380637194
4294,300,0,0,0.0,0.5394499671076203
4295,300,0,0,0.0,0.5115987233439724
4296,300,0,0,0.0,0.5664112053276638
4297,300,232,1,0.7733333333333333,1.0673894551641698
4298,300,0,0,0.0,0.08224452730501865
4299,238,0,0,0.0,0.27695666819761977
4300,300,0,0,0.0,0.5689442993949175
4301,300,0,0,0.0,0.14433508538514814
4302,300,0,0,0.0,0.5801798018290105
4303,300,0,0,0.0,0.5317863861300645
4304,300,0,0,0.0,0.5944933346321745
4305,300,0,0,0.0,0.49447725759871125
4306,300,12,1,0.04,0.4562480390313967
4307,300,39,1,0.13,0.673359926171868
4308,300,231,1,0.77,1.0915171251700801
4309,300,0,0,0.0,0.46419014891862515
4310,300,0,0,0.0,0.5782961977314289
4311,300,202,1,0.6733333333333333,1.0363573859830841
4312,300,0,0,0.0,0.6134245993281915
4313,300,0,0,0.0,0.45221862649207545
4314,300,0,0,0.0,0.4718999388603897
4315,300,0,0,0.0,0.5346681259285389
4316,300,252,1,0.84,1.1345770285597547
4317,300,0,0,0.0,0.4389638999074956
4318,200,0,0,0.0,0.31516157561075475
4319,300,0,0,0.0,0.46613934420325526
4320,300,0,0,0.0,0.5045240306351231
4321,300,169,1,0.5633333333333334,0.9736973039744757
4322,300,0,0,0.0,0.5212856158956231
4323,300,0,0,0.0,0.5681564585577713
4324,300,0,0,0.0,0.5613867026117606
4325,300,0,0,0.0,0.6039759170989321
4326,188,0,0,0.0,0.315139391266807
4327,300,0,0,0.0,0.5752282276274799
4328,300,0,0,0.0,0.5209770299212984
4329,300,0,0,0.0,0.5635201042317125
4330,300,0,0,0.0,0.526914691504527
4331,300,0,0,0.0,0.07177547301665156
4332,300,237,1,0.79,1.1322061416192328
4333,300,0,0,0.0,0.4639229889387813
4334,300,0,0,0.0,0.43346576753127863
4335,300,0,0,0.0,0.5378045400470726
4336,300,0,0,0.0,0.49612433889600593
4337,300,0,0,0.0,0.548556363068986
4338,300,271,1,0.9033333333333333,1.2235510283504807
4339,300,176,1,0.5866666666666667,0.9662779117179493
4340,300,0,0,0.0,0.5328894389350318
4341,300,54,1,0.18,0.5118640918473111
4342,300,253,1,0.8433333333333334,1.1934186761132908
4343,300,14,1,0.04666666666666667,0.6120031129358079
4344,300,181,1,0.6033333333333334,0.9303694398085999
4345,300,15,1,0.05,0.6801346449601409
4346,300,0,0,0.0,0.546975216330804
4347,300,174,1,0.58,0.8762137729955413
4348,300,40,1,0.13333333333333333,0.4329462494838369
4349,300,0,0,0.0,0.4751456447005472
4350,300,0,0,0.0,0.4707691015626276
4351,300,0,0,0.0,0.4060118428750325
4352,300,205,1,0.6833333333333333,1.0213798206838156
4353,300,0,0,0.0,0.49572280839655214
4354,300,106,1,0.35333333333333333,0.8213572464369545
4355,300,39,1,0.13,0.6186458190494432
4356,300,37,1,0.12333333333333334,0.5128513499515568
4357,300,0,0,0.0,0.5279126015078888
4358,300,0,0,0.0,0.41333439304800357
4359,300,0,0,0.0,0.44369860951455253
4360,300,0,0,0.0,0.6155959085680232
4361,300,0,0,0.0,0.3707010320914793
4362,300,0,0,0.0,0.29739204537994424
4363,300,146,1,0.4866666666666667,0.9174749251632616
4364,300,0,0,0.0,0.41232978204183834
4365,300,165,1,0.55,0.9022686061519266
4366,300,205,1,0.6833333333333333,1.069205678772607
4367,300,0,0,0.0,0.33761629166603696
4368,300,0,0,0.0,0.4698305024119626
4369,300,16,1,0.05333333333333334,0.5705938101290996
4370,300,58,1,0.19333333333333333,0.5197790273889725
4371,300,0,0,0.0,0.43349852329037086
4372,300,0,0,0.0,0.15507400699798649
4373,300,0,0,0.0,0.5580102548078087
4374,300,194,1,0.6466666666666666,1.0209261555759206
4375,300,0,0,0.0,0.2870923464050442
4376,300,0,0,0.0,0.49898295767671885
4377,300,0,0,0.0,0.45880503426027197
4378,300,260,1,0.8666666666666667,1.1524164229769105
4379,300,0,0,0.0,0.5415439387102782
4380,300,237,1,0.79,1.1134416001723122
4381,300,220,1,0.7333333333333333,1.1025643913147314
4382,300,272,1,0.9066666666666666,1.191173710048772
4383,300,0,0,0.0,0.23539092468345757
4384,300,0,0,0.0,0.41497765679930954
4385,300,0,0,0.0,0.440451262225117
4386,300,39,1,0.13,0.5648278248887717
4387,300,189,1,0.63,0.9804364373749657
4388,300,169,1,0.5633333333333334,0.9553914218888935
4389,300,198,1,0.66,1.0399648035396958
4390,300,278,1,0.9266666666666666,1.259130277411211
4391,300,249,1,0.83,1.176263321115819
4392,300,0,0,0.0,0.5244460978725716
4393,300,270,1,0.9,1.2292094397258448
4394,300,0,0,0.0,0.5537885505555802
4395,300,0,0,0.0,0.5490844245333271
4396,300,69,1,0.23,0.688444118920358
4397,300,202,1,0.6733333333333333,1.0670182475541286
4398,300,244,1,0.8133333333333334,1.1244074159295103
4399,300,0,0,0.0,0.5296746876389512
4400,300,0,0,0.0,0.5395862849077354
4401,300,115,1,0.38333333333333336,0.8588030372034988
4402,300,259,1,0.8633333333333333,1.1940859440216303
4403,300,5,1,0.016666666666666666,0.5975008500972844
4404,300,218,1,0.7266666666666667,1.0217326933692503
4405,300,122,1,0.4066666666666667,0.8590318361073997
4406,300,0,0,0.0,0.6013593472860892
4407,300,86,1,0.2866666666666667,0.6698275631960173
4408,300,0,0,0.0,0.36169830476585074
4409,300,0,0,0.0,0.5676573197042922
4410,300,109,1,0.36333333333333334,0.7255533953759161
4411,300,0,0,0.0,0.4123400482131011
4412,300,0,0,0.0,0.09131317287449747
4413,300,0,0,0.0,0.18071820310831857
4414,300,0,0,0.0,0.19681687665741016
4415,300,217,1,0.7233333333333334,1.018197549767001
4416,300,0,0,0.0,0.2100042715229866
4417,300,0,0,0.0,0.5310086296482096
4418,300,104,1,0.3466666666666667,0.7940080618826048
4419,300,0,0,0.0,0.6147323683239309
4420,300,0,0,0.0,0.31066893090834696
4421,300,150,1,0.5,0.9130574017317887
4422,300,236,1,0.7866666666666666,1.0682425674617537
4423,300,0,0,0.0,0.06991624504892957
4424,300,31,1,0.10333333333333333,0.6619371857973716
4425,300,0,0,0.0,0.500887566652936
4426,300,0,0,0.0,0.4130805460056197
4427,300,0,0,0.0,0.578087444911196
4428,300,0,0,0.0,0.43989292825259346
4429,300,178,1,0.5933333333333334,0.9602048000485104
4430,300,0,0,0.0,0.5786416204469526
4431,300,0,0,0.0,0.4445529342903178
4432,300,136,1,0.4533333333333333,0.7263645004535391
4433,300,0,0,0.0,0.39137178482584306
4434,300,241,1,0.8033333333333333,1.149460540549638
4435,300,2,1,0.006666666666666667,0.43072518946398075
4436,300,0,0,0.0,0.5390764022954273
4437,300,200,1,0.6666666666666666,0.9798578777477037
4438,300,64,1,0.21333333333333335,0.6630860043378497
4439,300,69,1,0.23,0.7128741524575478
4440,300,199,1,0.6633333333333333,1.061798779118102
4441,300,23,1,0.07666666666666666,0.44350568249443467
4442,300,0,0,0.0,0.46100114029511835
4443,300,118,1,0.3933333333333333,0.729307705894897
4444,300,183,1,0.61,0.9104509482117603
4445,300,91,1,0.30333333333333334,0.6185654313322971
4446,300,92,1,0.30666666666666664,0.6975626366618688
4447,300,249,1,0.83,1.1413870733129459
4448,300,22,1,0.07333333333333333,0.6430013157185105
4449,300,0,0,0.0,0.5024201651662498
4450,300,18,1,0.06,0.5826331552535864
4451,300,184,1,0.6133333333333333,0.881537481520871
4452,300,0,0,0.0,0.624290900515768
4453,300,212,1,0.7066666666666667,1.0012419572578275
