episode,endured_step,in_goal_steps,success,goal_rate,avg_return
3086,300,0,0,0.0,0.08142197192519511
3087,300,0,0,0.0,0.15024831999439012
3088,300,0,0,0.0,0.09722262505714692
3089,300,0,0,0.0,0.13650966122024186
3090,300,0,0,0.0,0.3976690373192665
3091,300,0,0,0.0,0.09991332608011728
3092,300,0,0,0.0,0.20336364568633106
3093,300,0,0,0.0,0.09058039412166959
3094,300,0,0,0.0,0.2772312149176741
3095,300,0,0,0.0,0.26321376970266913
3096,300,0,0,0.0,0.15884968078099831
3097,300,0,0,0.0,0.09154991014283431
3098,300,0,0,0.0,0.24328718215740244
3099,300,0,0,0.0,0.14877287985303744
3100,300,0,0,0.0,0.10378211007986742
3101,300,0,0,0.0,0.16273546384286405
3102,300,0,0,0.0,0.11351428461180468
3103,300,0,0,0.0,0.33592534679095065
3104,300,0,0,0.0,0.2231229724205574
3105,300,0,0,0.0,0.20991293211221046
3106,300,0,0,0.0,0.30383910198174613
3107,300,0,0,0.0,0.247916108115272
3108,300,0,0,0.0,0.15367166977911512
3109,300,0,0,0.0,0.17580699774004627
3110,300,0,0,0.0,0.0867888437419505
3111,300,0,0,0.0,0.13285986681182693
3112,300,0,0,0.0,0.27771440507418194
3113,300,0,0,0.0,0.4752774877255309
3114,300,0,0,0.0,0.4563075452683925
3115,300,0,0,0.0,0.2799027400112972
3116,300,0,0,0.0,0.40077809758477634
3117,300,0,0,0.0,0.4449034181691081
3118,300,0,0,0.0,0.31588541682797
3119,300,0,0,0.0,0.3613197696632592
3120,300,0,0,0.0,0.09336718169877402
3121,300,0,0,0.0,0.24058600166556388
3122,300,0,0,0.0,0.4574349733637963
3123,300,0,0,0.0,0.1551561481310787
3124,300,0,0,0.0,0.14638104336770955
3125,300,0,0,0.0,0.40406017636124186
3126,300,0,0,0.0,0.1350840710259715
3127,300,0,0,0.0,0.12601186714932724
3128,300,0,0,0.0,0.13885426905704495
3129,300,0,0,0.0,0.19255270719270912
3130,300,0,0,0.0,0.10362566645074266
3131,300,0,0,0.0,0.18163970190768255
3132,300,0,0,0.0,0.2502577390985417
3133,300,0,0,0.0,0.5064282058527941
3134,300,0,0,0.0,0.16554039296341644
3135,300,0,0,0.0,0.1596106058772252
3136,300,0,0,0.0,0.10930726096448878
3137,300,0,0,0.0,0.26453943933295915
3138,300,0,0,0.0,0.27538983061781547
3139,300,0,0,0.0,0.13241510977367452
3140,300,0,0,0.0,0.10339003798482051
3141,300,0,0,0.0,0.5402605630345844
3142,300,0,0,0.0,0.2467920257368507
3143,300,0,0,0.0,0.5330747257649056
3144,300,0,0,0.0,0.4117386735933269
3145,300,0,0,0.0,0.27432794267448257
3146,300,0,0,0.0,0.14036625208752285
3147,300,0,0,0.0,0.4970382180936923
3148,300,0,0,0.0,0.25218251505826533
3149,300,0,0,0.0,0.15720664175917992
3150,300,0,0,0.0,0.2930879634676243
3151,300,0,0,0.0,0.19799687443168854
3152,300,0,0,0.0,0.35063548503580616
3153,300,0,0,0.0,0.34656879724619133
3154,300,0,0,0.0,0.33081195158713833
3155,300,0,0,0.0,0.1369395586329455
3156,300,0,0,0.0,0.18719935138291494
3157,300,0,0,0.0,0.11086854764323187
3158,300,0,0,0.0,0.1470298638566054
3159,300,0,0,0.0,0.23194282914701636
3160,300,0,0,0.0,0.100346241902863
3161,300,0,0,0.0,0.45733887234711035
3162,300,0,0,0.0,0.3481552550320345
3163,300,0,0,0.0,0.4543609314199699
3164,300,0,0,0.0,0.21162830388144951
3165,300,0,0,0.0,0.11929256087778226
3166,300,0,0,0.0,0.41236824722355797
3167,300,0,0,0.0,0.15579577095804842
3168,300,0,0,0.0,0.11132801154582869
3169,300,0,0,0.0,0.21231082264888063
3170,300,0,0,0.0,0.31343839362744375
3171,300,0,0,0.0,0.10202135291351783
3172,300,0,0,0.0,0.26641535325603644
3173,300,0,0,0.0,0.33832956071907094
3174,300,0,0,0.0,0.09119133215683896
3175,300,0,0,0.0,0.19674915848196134
3176,300,0,0,0.0,0.33536983391785435
3177,300,0,0,0.0,0.1913520080481481
3178,300,0,0,0.0,0.2763558060505305
3179,300,0,0,0.0,0.3567647108094843
3180,300,0,0,0.0,0.10340988769877126
3181,300,0,0,0.0,0.12292640728239175
3182,300,0,0,0.0,0.4951015791418503
3183,300,0,0,0.0,0.24693916495070264
3184,300,0,0,0.0,0.11617138974094136
3185,300,0,0,0.0,0.1511774879301255
3186,300,0,0,0.0,0.19305685062194541
3187,300,0,0,0.0,0.16776520617314541
3188,300,0,0,0.0,0.1154641698853195
3189,300,0,0,0.0,0.10759598740745195
3190,300,0,0,0.0,0.19329310527801546
3191,300,0,0,0.0,0.37203206886147044
3192,300,0,0,0.0,0.37492208788786563
3193,300,0,0,0.0,0.4175235173637009
3194,300,0,0,0.0,0.1962113525235354
3195,300,0,0,0.0,0.3206591638178412
3196,300,0,0,0.0,0.3839446748858656
3197,300,0,0,0.0,0.19459242410612448
3198,300,0,0,0.0,0.31716321240403045
3199,300,0,0,0.0,0.11023694531316039
3200,300,0,0,0.0,0.11280462483577326
3201,300,0,0,0.0,0.5200202557769639
3202,300,0,0,0.0,0.3357547503640701
3203,300,0,0,0.0,0.16753439181082316
3204,300,0,0,0.0,0.3528888605069052
3205,300,0,0,0.0,0.22302730208594965
3206,300,0,0,0.0,0.439126563011669
3207,300,0,0,0.0,0.45413757215907075
3208,300,0,0,0.0,0.19665526702491315
3209,300,0,0,0.0,0.24151391257978957
3210,300,0,0,0.0,0.14272820602206757
3211,300,0,0,0.0,0.15545250633703428
3212,300,0,0,0.0,0.11122360906025933
3213,300,0,0,0.0,0.1539568404280037
3214,300,0,0,0.0,0.18559559597549852
3215,300,0,0,0.0,0.22839163083848277
3216,300,0,0,0.0,0.36955854895293594
3217,300,0,0,0.0,0.3180678564179391
3218,300,0,0,0.0,0.17277957982175504
3219,300,0,0,0.0,0.1505017347498705
3220,300,0,0,0.0,0.3585377341955578
3221,300,0,0,0.0,0.25448233423968253
3222,300,0,0,0.0,0.1331411431276382
3223,300,0,0,0.0,0.12354073621171359
3224,300,0,0,0.0,0.422243273720034
3225,300,0,0,0.0,0.1332290172005949
3226,300,0,0,0.0,0.3085773724217543
3227,300,0,0,0.0,0.30927015135975006
3228,300,0,0,0.0,0.31943289328311564
3229,300,0,0,0.0,0.17930394403649885
3230,300,0,0,0.0,0.24108718501277698
3231,300,0,0,0.0,0.4073376921421706
3232,300,0,0,0.0,0.3622332184249512
3233,300,0,0,0.0,0.3040838349913455
3234,300,0,0,0.0,0.13218521729044005
3235,300,0,0,0.0,0.3142727074926368
3236,300,0,0,0.0,0.3697430667039336
3237,300,0,0,0.0,0.20293032842466407
3238,300,0,0,0.0,0.4658338172107659
3239,300,0,0,0.0,0.09657287347231712
3240,300,0,0,0.0,0.38692647546843084
3241,300,0,0,0.0,0.21529485529667147
3242,300,0,0,0.0,0.1791951088278584
3243,300,0,0,0.0,0.3576165432071262
3244,300,0,0,0.0,0.14395442898795344
3245,300,0,0,0.0,0.17025848698199253
3246,300,0,0,0.0,0.1377038321248888
3247,300,0,0,0.0,0.1491604066617109
3248,300,0,0,0.0,0.34002131457477686
3249,300,0,0,0.0,0.20295240377666016
3250,300,0,0,0.0,0.21189675879723788
3251,300,0,0,0.0,0.14685270805120593
3252,300,0,0,0.0,0.37120875666074515
3253,300,0,0,0.0,0.305569039478635
3254,300,0,0,0.0,0.3966028105282402
3255,300,0,0,0.0,0.2378483752760133
3256,300,0,0,0.0,0.4869853221806373
3257,300,0,0,0.0,0.340031459834467
3258,300,0,0,0.0,0.28719885507116666
3259,300,0,0,0.0,0.30339531617067306
3260,300,0,0,0.0,0.3211501258266095
3261,300,0,0,0.0,0.45280841973402375
3262,300,0,0,0.0,0.1467425932160106
3263,300,0,0,0.0,0.4404145637988618
3264,300,0,0,0.0,0.11408274380330138
3265,300,0,0,0.0,0.09693112107222808
3266,300,0,0,0.0,0.2222052309721227
3267,300,0,0,0.0,0.15486803815186148
3268,300,0,0,0.0,0.13952000132165693
3269,300,0,0,0.0,0.07694213649817967
3270,300,0,0,0.0,0.41076805129173893
3271,300,0,0,0.0,0.27098662996686224
3272,300,0,0,0.0,0.1558198435022647
3273,300,0,0,0.0,0.17568244821200124
3274,300,0,0,0.0,0.11123527006924791
3275,300,0,0,0.0,0.4539053332490124
3276,300,0,0,0.0,0.08955572746068542
3277,300,0,0,0.0,0.22076037156476414
3278,300,0,0,0.0,0.18826070258214553
3279,300,0,0,0.0,0.08176559293631065
3280,300,0,0,0.0,0.3410405026120346
3281,300,0,0,0.0,0.5260932486071257
3282,300,0,0,0.0,0.21365901699225417
3283,300,0,0,0.0,0.5166882628059962
3284,300,0,0,0.0,0.09502572464684732
3285,300,0,0,0.0,0.18067414287673356
3286,300,0,0,0.0,0.12755327879457443
3287,300,0,0,0.0,0.1767717083426822
3288,300,0,0,0.0,0.43113397540442794
3289,300,0,0,0.0,0.13136846028132446
3290,300,0,0,0.0,0.1598204864723182
3291,300,0,0,0.0,0.3052226516463594
3292,300,0,0,0.0,0.10841193522985047
3293,300,0,0,0.0,0.44458986269952694
3294,300,0,0,0.0,0.4033723189310004
3295,300,0,0,0.0,0.2548248813336701
3296,300,0,0,0.0,0.19309970190078413
3297,300,0,0,0.0,0.2041980337093605
3298,300,0,0,0.0,0.1578342916292528
3299,300,0,0,0.0,0.15885428184166978
3300,300,0,0,0.0,0.11834701600894718
3301,300,0,0,0.0,0.22960097179438957
3302,300,0,0,0.0,0.3172367142700941
3303,300,0,0,0.0,0.14049937998121448
3304,300,0,0,0.0,0.09803521179318604
3305,300,0,0,0.0,0.1373857537538566
3306,300,0,0,0.0,0.5347197087221628
3307,300,0,0,0.0,0.22284984444459596
3308,300,0,0,0.0,0.35230720810606375
3309,300,0,0,0.0,0.12254853179165695
3310,300,0,0,0.0,0.0957540167296087
3311,300,0,0,0.0,0.22868092547763127
3312,300,0,0,0.0,0.5533413856177278
3313,300,0,0,0.0,0.11300437977867764
3314,300,0,0,0.0,0.0966606377305332
3315,300,0,0,0.0,0.16705150901324076
3316,300,0,0,0.0,0.10708635102053132
3317,300,0,0,0.0,0.11035374925699268
3318,300,0,0,0.0,0.2600561445154539
3319,300,0,0,0.0,0.1437250167990547
3320,300,0,0,0.0,0.3989850594926678
3321,300,0,0,0.0,0.12439203880218469
3322,300,0,0,0.0,0.23344876485165084
3323,300,0,0,0.0,0.22893272021393377
3324,300,0,0,0.0,0.493986319380669
3325,300,0,0,0.0,0.20956984734406245
3326,300,0,0,0.0,0.2728200709202286
3327,300,0,0,0.0,0.09411268894537414
3328,300,0,0,0.0,0.20533238319066463
3329,300,0,0,0.0,0.3647836827026975
3330,300,0,0,0.0,0.12747713999591087
3331,300,0,0,0.0,0.28238231243787437
3332,300,0,0,0.0,0.39205177864124524
3333,300,0,0,0.0,0.23153947873383401
3334,300,0,0,0.0,0.15749798184048508
3335,300,0,0,0.0,0.1554426683159982
3336,300,0,0,0.0,0.4567585029598243
3337,300,0,0,0.0,0.2819345059808218
3338,300,0,0,0.0,0.37142381485281484
3339,300,0,0,0.0,0.07828430264412094
3340,300,0,0,0.0,0.30161009267741395
3341,300,0,0,0.0,0.4543569724182783
3342,300,0,0,0.0,0.2735483459686992
3343,300,0,0,0.0,0.30347480869282883
3344,300,0,0,0.0,0.2754706590246881
3345,300,0,0,0.0,0.2395151964501259
3346,300,0,0,0.0,0.07776978773201636
3347,300,0,0,0.0,0.3877366481794725
3348,300,0,0,0.0,0.2549291347438195
3349,300,0,0,0.0,0.18811241023137568
3350,300,0,0,0.0,0.20353894461383568
3351,300,0,0,0.0,0.44738996929886476
3352,300,0,0,0.0,0.10458595474566638
3353,300,0,0,0.0,0.18281692679332837
3354,300,0,0,0.0,0.16135510899130587
3355,300,0,0,0.0,0.2270859828753169
3356,300,0,0,0.0,0.2991637273795671
3357,300,0,0,0.0,0.39666610216238474
3358,300,0,0,0.0,0.16384022170009283
3359,300,0,0,0.0,0.35927179870219583
3360,300,0,0,0.0,0.16846514820083436
3361,300,0,0,0.0,0.15276532389650951
3362,300,0,0,0.0,0.16488976042817963
3363,300,0,0,0.0,0.3717609649550876
3364,300,0,0,0.0,0.10390281424268097
3365,300,0,0,0.0,0.1068751454562486
3366,300,283,1,0.9433333333333334,1.3017253208356223
3367,300,0,0,0.0,0.42338764733738526
3368,300,0,0,0.0,0.1410005311968137
3369,300,0,0,0.0,0.33295613178766076
3370,300,0,0,0.0,0.2468710804491089
3371,300,0,0,0.0,0.1387744837645569
3372,300,0,0,0.0,0.5314000116043791
3373,300,0,0,0.0,0.3092239751685259
3374,300,0,0,0.0,0.2121331962487698
3375,300,0,0,0.0,0.11005853982507664
3376,300,0,0,0.0,0.1341234521343536
3377,300,0,0,0.0,0.4800227728965597
3378,300,0,0,0.0,0.12145707930627665
3379,300,0,0,0.0,0.24589969588505955
3380,300,0,0,0.0,0.3623405561172267
3381,300,0,0,0.0,0.1403420110761085
3382,300,0,0,0.0,0.08261190901806975
3383,300,0,0,0.0,0.17876194700456902
3384,300,0,0,0.0,0.21009141301830572
3385,300,0,0,0.0,0.1712006004468717
3386,300,0,0,0.0,0.3863377943860958
3387,300,0,0,0.0,0.3190197405572663
3388,300,0,0,0.0,0.4473240975682315
3389,300,0,0,0.0,0.3572085766311411
3390,300,0,0,0.0,0.08388516727018952
3391,300,0,0,0.0,0.22029381270499337
3392,300,0,0,0.0,0.1425465585304478
3393,300,0,0,0.0,0.09297318470347092
3394,300,0,0,0.0,0.4165821641432771
3395,300,0,0,0.0,0.3629422307755679
3396,300,0,0,0.0,0.4321856226523361
3397,300,0,0,0.0,0.15561133725096185
3398,300,0,0,0.0,0.08353657581944333
3399,300,0,0,0.0,0.2486001440454883
3400,300,0,0,0.0,0.17808358522852274
3401,300,0,0,0.0,0.08588647682540046
3402,300,0,0,0.0,0.09838174241581045
3403,300,0,0,0.0,0.12133418680713445
3404,300,0,0,0.0,0.3491254136858302
3405,300,0,0,0.0,0.19446370900167528
3406,300,0,0,0.0,0.5065269976206073
3407,300,0,0,0.0,0.5063400922195181
3408,300,0,0,0.0,0.10398230613290621
3409,300,0,0,0.0,0.0986582496406329
3410,300,0,0,0.0,0.17179840855197703
3411,300,0,0,0.0,0.28136017299805516
3412,300,0,0,0.0,0.25354146987407
3413,300,0,0,0.0,0.36063272036953026
3414,300,0,0,0.0,0.5073909192166147
3415,300,0,0,0.0,0.1586499330531862
3416,300,0,0,0.0,0.21585132617289518
3417,300,0,0,0.0,0.09128220276911109
3418,300,0,0,0.0,0.2152095443535492
3419,300,0,0,0.0,0.36108015014214007
3420,300,0,0,0.0,0.3857324564571487
3421,300,0,0,0.0,0.20871332811631785
3422,300,0,0,0.0,0.24128743947951747
3423,300,0,0,0.0,0.4341076503500948
3424,300,0,0,0.0,0.08420438518949332
3425,300,0,0,0.0,0.14252113907588257
3426,300,0,0,0.0,0.09312047016313255
3427,300,0,0,0.0,0.3707987645415512
3428,300,0,0,0.0,0.19414425675822927
3429,300,0,0,0.0,0.1569974354775723
3430,300,0,0,0.0,0.09511942032779418
3431,300,0,0,0.0,0.25183169216579204
3432,300,0,0,0.0,0.15248871872750436
3433,300,0,0,0.0,0.132030872766944
3434,300,0,0,0.0,0.36612119334252297
3435,300,0,0,0.0,0.43916196369858485
3436,300,0,0,0.0,0.31694946008804453
3437,300,0,0,0.0,0.38641751466259683
3438,300,0,0,0.0,0.4896896030075203
3439,300,0,0,0.0,0.4810479516669916
3440,300,0,0,0.0,0.23754811315847965
3441,300,0,0,0.0,0.08524276884158859
3442,300,0,0,0.0,0.09560077074231955
3443,300,0,0,0.0,0.49736859343566947
3444,300,0,0,0.0,0.19754214998835845
3445,300,0,0,0.0,0.10403819742344862
3446,300,0,0,0.0,0.20624266586121276
3447,300,0,0,0.0,0.18707866025351397
3448,300,0,0,0.0,0.09404490483198102
3449,300,0,0,0.0,0.11365112547459044
3450,300,0,0,0.0,0.1439682240842336
3451,300,0,0,0.0,0.3082491761870235
3452,300,0,0,0.0,0.16432335447655586
3453,300,0,0,0.0,0.5032618357325839
3454,300,0,0,0.0,0.0851526141224131
3455,300,0,0,0.0,0.09180948935516002
3456,300,0,0,0.0,0.2226871033709356
3457,300,0,0,0.0,0.1722162497782994
3458,300,0,0,0.0,0.14423176604374527
3459,300,0,0,0.0,0.22943407487778203
3460,300,0,0,0.0,0.5240578263034793
3461,300,0,0,0.0,0.0823143740520987
3462,300,0,0,0.0,0.12374799532297251
3463,300,0,0,0.0,0.34501919912419604
3464,300,0,0,0.0,0.326378452796489
3465,300,0,0,0.0,0.1299820529114015
3466,300,0,0,0.0,0.17660126239121662
3467,300,0,0,0.0,0.08792741279711887
3468,300,0,0,0.0,0.08563296039991185
3469,300,0,0,0.0,0.3855515505072903
3470,300,0,0,0.0,0.39157721488903685
3471,300,0,0,0.0,0.2123580716934588
3472,300,0,0,0.0,0.4789799632998338
3473,300,0,0,0.0,0.30356662513435206
3474,300,0,0,0.0,0.4582999270570339
3475,300,0,0,0.0,0.461968136369764
3476,300,0,0,0.0,0.47721835255806466
3477,300,0,0,0.0,0.26903905964645347
3478,300,0,0,0.0,0.24351021641142845
3479,300,0,0,0.0,0.13053202145698548
3480,300,0,0,0.0,0.5221008309659821
3481,300,0,0,0.0,0.17127241522743408
3482,300,0,0,0.0,0.2501037926163948
3483,300,0,0,0.0,0.11661284372639033
3484,300,0,0,0.0,0.5152495217927755
3485,300,0,0,0.0,0.5204285111321922
3486,300,0,0,0.0,0.20091377416191916
3487,300,0,0,0.0,0.4716977819448271
3488,300,0,0,0.0,0.2662298306138738
3489,300,0,0,0.0,0.44025010089973876
3490,300,0,0,0.0,0.3869635831800336
3491,300,0,0,0.0,0.09912214930636859
3492,300,0,0,0.0,0.5107754640516421
3493,300,0,0,0.0,0.24743700359478354
3494,300,0,0,0.0,0.15530172020806007
3495,300,0,0,0.0,0.3327320237032358
3496,300,0,0,0.0,0.4053227356558401
3497,300,0,0,0.0,0.2761747256762821
3498,300,0,0,0.0,0.1242264903250506
3499,300,0,0,0.0,0.2592489418914573
3500,300,0,0,0.0,0.3378761547407729
3501,300,0,0,0.0,0.25244041604057527
3502,300,0,0,0.0,0.5480964488482217
3503,300,0,0,0.0,0.5055972430441491
3504,300,0,0,0.0,0.15556581584632675
3505,300,0,0,0.0,0.4214940500492779
3506,300,0,0,0.0,0.28815251085010557
3507,300,0,0,0.0,0.15144019664148042
3508,300,0,0,0.0,0.30899967406349077
3509,300,0,0,0.0,0.40839810985502895
3510,300,0,0,0.0,0.08171820486721608
3511,300,0,0,0.0,0.21129473520278316
3512,300,0,0,0.0,0.08465352380523064
3513,300,0,0,0.0,0.263674510386812
3514,300,0,0,0.0,0.13909226363260802
3515,300,0,0,0.0,0.2941179750413065
3516,300,0,0,0.0,0.13278043267821735
3517,300,0,0,0.0,0.17258617178046487
3518,300,0,0,0.0,0.08856026390737277
3519,300,0,0,0.0,0.1936257256296079
3520,300,0,0,0.0,0.29267548027453494
3521,300,0,0,0.0,0.21974871971415585
3522,300,0,0,0.0,0.16982452239746243
3523,300,0,0,0.0,0.09527240050559697
3524,300,0,0,0.0,0.2071399962892831
3525,300,0,0,0.0,0.3495338988614779
3526,300,0,0,0.0,0.3665711739275367
3527,300,0,0,0.0,0.23537625018781383
3528,300,0,0,0.0,0.09366986939349911
3529,300,0,0,0.0,0.20508232475209331
3530,300,0,0,0.0,0.15245933410619483
3531,300,0,0,0.0,0.536768960165276
3532,300,0,0,0.0,0.21038307910932527
3533,300,0,0,0.0,0.08684395809432811
3534,300,0,0,0.0,0.2207932124441512
3535,300,0,0,0.0,0.10121666817828161
3536,300,0,0,0.0,0.1831497455912597
3537,300,0,0,0.0,0.33857740260243396
3538,300,0,0,0.0,0.3915028322457017
3539,300,0,0,0.0,0.27742344464942614
3540,300,0,0,0.0,0.09089952627430033
3541,300,0,0,0.0,0.37420438260798633
3542,300,0,0,0.0,0.24763419155189018
3543,300,0,0,0.0,0.4258679971012946
3544,300,0,0,0.0,0.25172204975471035
3545,300,0,0,0.0,0.10899073642704356
3546,300,0,0,0.0,0.4859747741124325
3547,300,0,0,0.0,0.3269076802422574
3548,300,0,0,0.0,0.21431993986100223
3549,300,0,0,0.0,0.09631784687924869
3550,300,0,0,0.0,0.12052844339696847
3551,300,0,0,0.0,0.09960445599407519
3552,300,0,0,0.0,0.5437702537999843
3553,300,0,0,0.0,0.0851605347839474
3554,300,0,0,0.0,0.39842784700831696
3555,300,0,0,0.0,0.22051977350568355
3556,300,0,0,0.0,0.125400621724473
3557,300,0,0,0.0,0.2769865997099418
3558,300,0,0,0.0,0.44294645808726596
3559,300,0,0,0.0,0.23086815369406452
3560,300,0,0,0.0,0.17383606312647154
3561,300,0,0,0.0,0.16019991998795094
3562,300,0,0,0.0,0.09279518653831403
3563,300,0,0,0.0,0.2553802887797895
3564,300,0,0,0.0,0.206963041136607
3565,300,0,0,0.0,0.4820868956863071
3566,300,0,0,0.0,0.08946111041595295
3567,300,0,0,0.0,0.17263169067750617
3568,300,0,0,0.0,0.1286200330510331
3569,300,0,0,0.0,0.46946776449249467
3570,300,0,0,0.0,0.34974928578485487
3571,300,0,0,0.0,0.08774879711852406
3572,300,0,0,0.0,0.09691583417728689
3573,300,0,0,0.0,0.47171303293496647
3574,300,0,0,0.0,0.2050278381391213
3575,300,0,0,0.0,0.09234262488632186
3576,300,0,0,0.0,0.27968880012016706
3577,300,0,0,0.0,0.45979379213470783
3578,300,0,0,0.0,0.26534070249304287
3579,300,0,0,0.0,0.2032898836883908
3580,300,0,0,0.0,0.2927768869448124
3581,300,0,0,0.0,0.4200259664946872
3582,300,0,0,0.0,0.090142583725669
3583,300,0,0,0.0,0.3044187086815794
3584,300,0,0,0.0,0.25966541499526047
3585,300,0,0,0.0,0.4010631760475093
3586,300,0,0,0.0,0.3900162360246066
3587,300,0,0,0.0,0.10909630041630895
3588,300,0,0,0.0,0.249435280598902
3589,300,0,0,0.0,0.40039015870500094
3590,300,0,0,0.0,0.10235134602062403
3591,300,0,0,0.0,0.4184637486366975
3592,300,0,0,0.0,0.14915212255019197
3593,300,0,0,0.0,0.13163934149271725
3594,300,0,0,0.0,0.3894811871689133
3595,300,0,0,0.0,0.27235663411522515
3596,300,0,0,0.0,0.5067151423551745
3597,300,0,0,0.0,0.12503436444605293
3598,300,0,0,0.0,0.14152500921487365
3599,300,0,0,0.0,0.10173177382415302
3600,300,0,0,0.0,0.3471674391711305
3601,300,0,0,0.0,0.08299124097153547
3602,300,0,0,0.0,0.14400669946235048
3603,300,0,0,0.0,0.17122548823745706
3604,300,0,0,0.0,0.16299672886185507
3605,300,0,0,0.0,0.13019327210113607
3606,300,0,0,0.0,0.41145442338821236
3607,300,0,0,0.0,0.11598952728558766
3608,300,0,0,0.0,0.14421240581744313
3609,300,0,0,0.0,0.1397173642514984
3610,300,0,0,0.0,0.04469612406593645
3611,300,0,0,0.0,0.06463211777254935
3612,300,0,0,0.0,0.08968407431050437
3613,300,0,0,0.0,0.2077896198072154
3614,300,0,0,0.0,0.20628944883496292
3615,300,0,0,0.0,0.3326290222801489
3616,300,183,1,0.61,1.0050977297237562
3617,300,0,0,0.0,0.17695386835971288
3618,300,0,0,0.0,0.16197257706637733
3619,300,0,0,0.0,0.26024594256765216
3620,300,0,0,0.0,0.22142435617684478
3621,300,0,0,0.0,0.1766305692841515
3622,300,0,0,0.0,0.21533362920297525
3623,300,72,1,0.24,0.6922848923088986
3624,137,0,0,0.0,0.038765694492166713
3625,300,0,0,0.0,0.19562205042332537
3626,300,0,0,0.0,0.5873230212099876
3627,183,0,0,0.0,0.12365408422146781
3628,300,81,1,0.27,0.8423414881329775
3629,300,0,0,0.0,0.35943327258174373
3630,171,0,0,0.0,0.09349045848678335
3631,300,0,0,0.0,0.26249995152050376
3632,77,0,0,0.0,0.05256866103474624
3633,196,0,0,0.0,0.1406527717494079
3634,76,0,0,0.0,0.025243759953466845
3635,217,0,0,0.0,0.2166689950576158
3636,244,0,0,0.0,0.13805527415685578
3637,280,0,0,0.0,0.18024950759615674
3638,268,0,0,0.0,0.0811292182523015
3639,300,0,0,0.0,0.14522428987469005
3640,154,0,0,0.0,0.07564106505676559
3641,226,0,0,0.0,0.13092152008405128
3642,177,0,0,0.0,0.15105092161831304
3643,103,0,0,0.0,0.13330321601869374
3644,175,0,0,0.0,0.10374566827278878
3645,89,0,0,0.0,0.09598505530628243
3646,246,0,0,0.0,0.11445457644910521
3647,264,0,0,0.0,0.2462417087972832
3648,81,0,0,0.0,0.023675614367476037
3649,185,0,0,0.0,0.18174806349326203
3650,300,0,0,0.0,0.3582501240910535
3651,300,0,0,0.0,0.23547399070976838
3652,300,0,0,0.0,0.38988530190752135
3653,300,0,0,0.0,0.2880046629012004
3654,119,0,0,0.0,0.037588024868861994
3655,300,0,0,0.0,0.20490504008492164
3656,300,73,1,0.24333333333333335,0.7667796278981605
3657,300,0,0,0.0,0.46923929133854214
3658,300,0,0,0.0,0.5098104283874524
3659,300,0,0,0.0,0.15014031163622463
3660,300,0,0,0.0,0.14606769298766376
3661,300,0,0,0.0,0.07043296485256566
3662,300,0,0,0.0,0.15841637822191149
3663,300,0,0,0.0,0.10623454321208217
3664,300,0,0,0.0,0.08453921828554666
3665,300,0,0,0.0,0.20639446390168614
3666,300,0,0,0.0,0.27332984240212466
3667,300,0,0,0.0,0.3248662132757627
3668,300,0,0,0.0,0.4178159767740691
3669,53,0,0,0.0,-0.008389297367326588
3670,300,0,0,0.0,0.3789612216809969
3671,300,0,0,0.0,0.14422316658464165
3672,300,0,0,0.0,0.08956400820592676
3673,300,0,0,0.0,0.2326946242579398
3674,300,0,0,0.0,0.29482126193685987
